Namespace(conv_layers=3, device=0, dropout=0.0, epochs=100, hidden_dim=256, log_steps=1, lr=0.001, method='deeper', mlp_layers=2, runs=10, subset='computer_science')
Run: 01, Epoch: 01, Loss: 0.0344, lr: 0.001000, Train: -0.0309, Valid: -0.0703, Test: 0.1386
Run: 07, Epoch: 75, Loss: 0.0003, lr: 0.000118, Train: 0.9930, Valid: 0.8781, Test: 0.8380
Run: 07, Epoch: 76, Loss: 0.0003, lr: 0.000118, Train: 0.9931, Valid: 0.8780, Test: 0.8380
Run: 07, Epoch: 77, Loss: 0.0003, lr: 0.000118, Train: 0.9931, Valid: 0.8779, Test: 0.8380
Run: 07, Epoch: 78, Loss: 0.0003, lr: 0.000082, Train: 0.9932, Valid: 0.8778, Test: 0.8381
Run: 07, Epoch: 79, Loss: 0.0003, lr: 0.000082, Train: 0.9932, Valid: 0.8776, Test: 0.8381
Run: 07, Epoch: 80, Loss: 0.0003, lr: 0.000082, Train: 0.9932, Valid: 0.8775, Test: 0.8382
Run: 07, Epoch: 81, Loss: 0.0003, lr: 0.000082, Train: 0.9933, Valid: 0.8774, Test: 0.8383
Run: 07, Epoch: 82, Loss: 0.0003, lr: 0.000082, Train: 0.9933, Valid: 0.8773, Test: 0.8383
Run: 07, Epoch: 83, Loss: 0.0003, lr: 0.000082, Train: 0.9933, Valid: 0.8772, Test: 0.8383
Run: 07, Epoch: 84, Loss: 0.0003, lr: 0.000058, Train: 0.9933, Valid: 0.8771, Test: 0.8383
Run: 07, Epoch: 85, Loss: 0.0003, lr: 0.000058, Train: 0.9934, Valid: 0.8769, Test: 0.8383
Run: 07, Epoch: 86, Loss: 0.0003, lr: 0.000058, Train: 0.9934, Valid: 0.8768, Test: 0.8382
Run: 07, Epoch: 87, Loss: 0.0003, lr: 0.000058, Train: 0.9934, Valid: 0.8767, Test: 0.8382
Run: 07, Epoch: 88, Loss: 0.0003, lr: 0.000058, Train: 0.9934, Valid: 0.8766, Test: 0.8381
Run: 07, Epoch: 89, Loss: 0.0003, lr: 0.000058, Train: 0.9935, Valid: 0.8765, Test: 0.8380
Run: 07, Epoch: 90, Loss: 0.0003, lr: 0.000040, Train: 0.9935, Valid: 0.8763, Test: 0.8380
Run: 07, Epoch: 91, Loss: 0.0003, lr: 0.000040, Train: 0.9935, Valid: 0.8762, Test: 0.8379
Run: 07, Epoch: 92, Loss: 0.0003, lr: 0.000040, Train: 0.9935, Valid: 0.8761, Test: 0.8379
Run: 07, Epoch: 93, Loss: 0.0003, lr: 0.000040, Train: 0.9935, Valid: 0.8760, Test: 0.8379
Run: 07, Epoch: 94, Loss: 0.0003, lr: 0.000040, Train: 0.9935, Valid: 0.8759, Test: 0.8378
Run: 07, Epoch: 95, Loss: 0.0003, lr: 0.000040, Train: 0.9936, Valid: 0.8758, Test: 0.8378
Run: 07, Epoch: 96, Loss: 0.0003, lr: 0.000028, Train: 0.9936, Valid: 0.8758, Test: 0.8378
Run: 07, Epoch: 97, Loss: 0.0003, lr: 0.000028, Train: 0.9936, Valid: 0.8757, Test: 0.8378
Run: 07, Epoch: 98, Loss: 0.0003, lr: 0.000028, Train: 0.9936, Valid: 0.8757, Test: 0.8378
Run: 07, Epoch: 99, Loss: 0.0003, lr: 0.000028, Train: 0.9936, Valid: 0.8756, Test: 0.8378
Run: 07, Epoch: 100, Loss: 0.0003, lr: 0.000028, Train: 0.9936, Valid: 0.8756, Test: 0.8378
Run 07:
Highest Train: 0.99
Highest Valid: 0.90
  Final Train: 0.97
   Final Test: 0.85
Run: 08, Epoch: 01, Loss: 0.0268, lr: 0.001000, Train: 0.5183, Valid: 0.4739, Test: 0.6072
Run: 08, Epoch: 02, Loss: 0.0261, lr: 0.001000, Train: 0.6901, Valid: 0.6717, Test: 0.8252
Run: 08, Epoch: 03, Loss: 0.0093, lr: 0.001000, Train: 0.7564, Valid: 0.7244, Test: 0.8740
Run: 08, Epoch: 04, Loss: 0.0064, lr: 0.001000, Train: 0.8132, Valid: 0.8145, Test: 0.8602
Run: 08, Epoch: 05, Loss: 0.0037, lr: 0.001000, Train: 0.7510, Valid: 0.7707, Test: 0.8171
Run: 08, Epoch: 06, Loss: 0.0056, lr: 0.001000, Train: 0.8529, Valid: 0.8326, Test: 0.8846
Run: 08, Epoch: 07, Loss: 0.0030, lr: 0.001000, Train: 0.8190, Valid: 0.7667, Test: 0.9139
Run: 08, Epoch: 08, Loss: 0.0036, lr: 0.001000, Train: 0.8068, Valid: 0.7330, Test: 0.9127
Run: 08, Epoch: 09, Loss: 0.0034, lr: 0.001000, Train: 0.8780, Valid: 0.8189, Test: 0.9086
Run: 08, Epoch: 10, Loss: 0.0023, lr: 0.001000, Train: 0.8751, Valid: 0.8810, Test: 0.8764
Run: 08, Epoch: 11, Loss: 0.0019, lr: 0.001000, Train: 0.7817, Valid: 0.8586, Test: 0.8395
Run: 08, Epoch: 12, Loss: 0.0023, lr: 0.001000, Train: 0.8112, Valid: 0.8570, Test: 0.8288
Run: 08, Epoch: 13, Loss: 0.0018, lr: 0.001000, Train: 0.8688, Valid: 0.8623, Test: 0.8293
Run: 08, Epoch: 14, Loss: 0.0017, lr: 0.001000, Train: 0.8754, Valid: 0.8548, Test: 0.8239
Run: 08, Epoch: 15, Loss: 0.0020, lr: 0.001000, Train: 0.8650, Valid: 0.8370, Test: 0.8098
Run: 08, Epoch: 16, Loss: 0.0018, lr: 0.001000, Train: 0.8254, Valid: 0.8059, Test: 0.7917
Run: 08, Epoch: 17, Loss: 0.0014, lr: 0.000700, Train: 0.7953, Valid: 0.7919, Test: 0.7890
Run: 08, Epoch: 18, Loss: 0.0014, lr: 0.000700, Train: 0.7901, Valid: 0.7965, Test: 0.7965
Run: 08, Epoch: 19, Loss: 0.0014, lr: 0.000700, Train: 0.8225, Valid: 0.8206, Test: 0.8142
Run: 08, Epoch: 20, Loss: 0.0013, lr: 0.000700, Train: 0.8716, Valid: 0.8507, Test: 0.8371
Run: 08, Epoch: 21, Loss: 0.0012, lr: 0.000700, Train: 0.9075, Valid: 0.8741, Test: 0.8583
Run: 08, Epoch: 22, Loss: 0.0012, lr: 0.000700, Train: 0.9258, Valid: 0.8891, Test: 0.8749
Run: 08, Epoch: 23, Loss: 0.0012, lr: 0.000700, Train: 0.9358, Valid: 0.8984, Test: 0.8878
Run: 08, Epoch: 24, Loss: 0.0011, lr: 0.000700, Train: 0.9404, Valid: 0.9051, Test: 0.8987
Run: 08, Epoch: 25, Loss: 0.0010, lr: 0.000700, Train: 0.9406, Valid: 0.9104, Test: 0.9076
Run: 08, Epoch: 26, Loss: 0.0010, lr: 0.000700, Train: 0.9428, Valid: 0.9140, Test: 0.9152
Run: 08, Epoch: 27, Loss: 0.0010, lr: 0.000700, Train: 0.9514, Valid: 0.9157, Test: 0.9216
Run: 08, Epoch: 28, Loss: 0.0010, lr: 0.000700, Train: 0.9609, Valid: 0.9142, Test: 0.9266
Run: 08, Epoch: 29, Loss: 0.0009, lr: 0.000700, Train: 0.9653, Valid: 0.9114, Test: 0.9299
Run: 08, Epoch: 30, Loss: 0.0009, lr: 0.000700, Train: 0.9667, Valid: 0.9100, Test: 0.9310
Run: 08, Epoch: 31, Loss: 0.0009, lr: 0.000700, Train: 0.9679, Valid: 0.9109, Test: 0.9308
Run: 08, Epoch: 32, Loss: 0.0008, lr: 0.000700, Train: 0.9682, Valid: 0.9122, Test: 0.9305
Run: 08, Epoch: 33, Loss: 0.0008, lr: 0.000700, Train: 0.9674, Valid: 0.9134, Test: 0.9305
Run: 08, Epoch: 34, Loss: 0.0008, lr: 0.000490, Train: 0.9687, Valid: 0.9139, Test: 0.9312
Run: 08, Epoch: 35, Loss: 0.0008, lr: 0.000490, Train: 0.9717, Valid: 0.9143, Test: 0.9324
Run: 08, Epoch: 36, Loss: 0.0007, lr: 0.000490, Train: 0.9748, Valid: 0.9145, Test: 0.9336
Run: 08, Epoch: 37, Loss: 0.0007, lr: 0.000490, Train: 0.9769, Valid: 0.9148, Test: 0.9346
Run: 08, Epoch: 38, Loss: 0.0007, lr: 0.000490, Train: 0.9781, Valid: 0.9157, Test: 0.9352
Run: 08, Epoch: 39, Loss: 0.0007, lr: 0.000490, Train: 0.9790, Valid: 0.9173, Test: 0.9355
Run: 08, Epoch: 40, Loss: 0.0007, lr: 0.000490, Train: 0.9796, Valid: 0.9193, Test: 0.9357
Run: 08, Epoch: 41, Loss: 0.0006, lr: 0.000490, Train: 0.9797, Valid: 0.9211, Test: 0.9360
Run: 08, Epoch: 42, Loss: 0.0006, lr: 0.000490, Train: 0.9800, Valid: 0.9221, Test: 0.9366
Run: 08, Epoch: 43, Loss: 0.0006, lr: 0.000490, Train: 0.9810, Valid: 0.9224, Test: 0.9373
Run: 08, Epoch: 44, Loss: 0.0006, lr: 0.000490, Train: 0.9822, Valid: 0.9217, Test: 0.9378
Run: 08, Epoch: 45, Loss: 0.0006, lr: 0.000490, Train: 0.9830, Valid: 0.9206, Test: 0.9381
Run: 08, Epoch: 46, Loss: 0.0006, lr: 0.000490, Train: 0.9835, Valid: 0.9197, Test: 0.9381
Run: 08, Epoch: 47, Loss: 0.0005, lr: 0.000490, Train: 0.9839, Valid: 0.9197, Test: 0.9379
Run: 08, Epoch: 48, Loss: 0.0005, lr: 0.000490, Train: 0.9843, Valid: 0.9204, Test: 0.9376
Run: 08, Epoch: 49, Loss: 0.0005, lr: 0.000490, Train: 0.9845, Valid: 0.9214, Test: 0.9374
Run: 08, Epoch: 50, Loss: 0.0005, lr: 0.000343, Train: 0.9847, Valid: 0.9221, Test: 0.9376
Run: 08, Epoch: 51, Loss: 0.0005, lr: 0.000343, Train: 0.9851, Valid: 0.9227, Test: 0.9380
Run: 08, Epoch: 52, Loss: 0.0005, lr: 0.000343, Train: 0.9856, Valid: 0.9231, Test: 0.9386
Run: 08, Epoch: 53, Loss: 0.0005, lr: 0.000343, Train: 0.9860, Valid: 0.9232, Test: 0.9391
Run: 08, Epoch: 54, Loss: 0.0005, lr: 0.000343, Train: 0.9862, Valid: 0.9233, Test: 0.9395
Run: 08, Epoch: 55, Loss: 0.0005, lr: 0.000343, Train: 0.9865, Valid: 0.9235, Test: 0.9398
Run: 08, Epoch: 56, Loss: 0.0004, lr: 0.000343, Train: 0.9868, Valid: 0.9238, Test: 0.9399
Run: 08, Epoch: 57, Loss: 0.0004, lr: 0.000343, Train: 0.9870, Valid: 0.9241, Test: 0.9400
Run: 08, Epoch: 58, Loss: 0.0004, lr: 0.000343, Train: 0.9872, Valid: 0.9244, Test: 0.9402
Run: 08, Epoch: 59, Loss: 0.0004, lr: 0.000343, Train: 0.9874, Valid: 0.9246, Test: 0.9403
Run: 08, Epoch: 60, Loss: 0.0004, lr: 0.000343, Train: 0.9876, Valid: 0.9246, Test: 0.9406
Run: 08, Epoch: 61, Loss: 0.0004, lr: 0.000343, Train: 0.9879, Valid: 0.9245, Test: 0.9409
Run: 08, Epoch: 62, Loss: 0.0004, lr: 0.000343, Train: 0.9881, Valid: 0.9247, Test: 0.9412
Run: 08, Epoch: 63, Loss: 0.0004, lr: 0.000343, Train: 0.9883, Valid: 0.9252, Test: 0.9415
Run: 08, Epoch: 64, Loss: 0.0004, lr: 0.000343, Train: 0.9885, Valid: 0.9262, Test: 0.9418
Run: 08, Epoch: 65, Loss: 0.0004, lr: 0.000343, Train: 0.9887, Valid: 0.9272, Test: 0.9421
Run: 08, Epoch: 66, Loss: 0.0004, lr: 0.000343, Train: 0.9889, Valid: 0.9280, Test: 0.9424
Run: 08, Epoch: 67, Loss: 0.0004, lr: 0.000343, Train: 0.9891, Valid: 0.9286, Test: 0.9427
Run: 08, Epoch: 68, Loss: 0.0004, lr: 0.000343, Train: 0.9893, Valid: 0.9288, Test: 0.9430
Run: 08, Epoch: 69, Loss: 0.0003, lr: 0.000343, Train: 0.9895, Valid: 0.9287, Test: 0.9433
Run: 08, Epoch: 70, Loss: 0.0003, lr: 0.000343, Train: 0.9896, Valid: 0.9286, Test: 0.9436
Run: 08, Epoch: 71, Loss: 0.0003, lr: 0.000343, Train: 0.9898, Valid: 0.9287, Test: 0.9438
Run: 08, Epoch: 72, Loss: 0.0003, lr: 0.000343, Train: 0.9900, Valid: 0.9290, Test: 0.9439
Run: 08, Epoch: 73, Loss: 0.0003, lr: 0.000343, Train: 0.9902, Valid: 0.9295, Test: 0.9440
Run: 08, Epoch: 74, Loss: 0.0003, lr: 0.000343, Train: 0.9904, Valid: 0.9302, Test: 0.9443
Run: 08, Epoch: 75, Loss: 0.0003, lr: 0.000343, Train: 0.9905, Valid: 0.9308, Test: 0.9445
Run: 08, Epoch: 76, Loss: 0.0003, lr: 0.000343, Train: 0.9907, Valid: 0.9314, Test: 0.9448
Run: 08, Epoch: 77, Loss: 0.0003, lr: 0.000343, Train: 0.9908, Valid: 0.9321, Test: 0.9451
Run: 08, Epoch: 78, Loss: 0.0003, lr: 0.000343, Train: 0.9910, Valid: 0.9330, Test: 0.9453
Run: 08, Epoch: 79, Loss: 0.0003, lr: 0.000343, Train: 0.9912, Valid: 0.9338, Test: 0.9454
Run: 08, Epoch: 80, Loss: 0.0003, lr: 0.000343, Train: 0.9914, Valid: 0.9344, Test: 0.9456
Run: 08, Epoch: 81, Loss: 0.0003, lr: 0.000343, Train: 0.9916, Valid: 0.9350, Test: 0.9458
Run: 08, Epoch: 82, Loss: 0.0003, lr: 0.000343, Train: 0.9917, Valid: 0.9353, Test: 0.9460
Run: 08, Epoch: 83, Loss: 0.0003, lr: 0.000343, Train: 0.9919, Valid: 0.9356, Test: 0.9461
Run: 08, Epoch: 84, Loss: 0.0003, lr: 0.000343, Train: 0.9920, Valid: 0.9360, Test: 0.9462
Run: 08, Epoch: 85, Loss: 0.0003, lr: 0.000343, Train: 0.9922, Valid: 0.9364, Test: 0.9462
Run: 08, Epoch: 86, Loss: 0.0002, lr: 0.000343, Train: 0.9924, Valid: 0.9366, Test: 0.9463
Run: 08, Epoch: 87, Loss: 0.0002, lr: 0.000343, Train: 0.9925, Valid: 0.9368, Test: 0.9465
Run: 08, Epoch: 88, Loss: 0.0002, lr: 0.000343, Train: 0.9926, Valid: 0.9369, Test: 0.9469
Run: 08, Epoch: 89, Loss: 0.0002, lr: 0.000343, Train: 0.9928, Valid: 0.9371, Test: 0.9473
Run: 08, Epoch: 90, Loss: 0.0002, lr: 0.000343, Train: 0.9929, Valid: 0.9375, Test: 0.9476
Run: 08, Epoch: 91, Loss: 0.0002, lr: 0.000343, Train: 0.9929, Valid: 0.9381, Test: 0.9479
Run: 08, Epoch: 92, Loss: 0.0002, lr: 0.000343, Train: 0.9931, Valid: 0.9385, Test: 0.9481
Run: 08, Epoch: 93, Loss: 0.0002, lr: 0.000343, Train: 0.9932, Valid: 0.9385, Test: 0.9483
Run: 08, Epoch: 94, Loss: 0.0002, lr: 0.000343, Train: 0.9933, Valid: 0.9384, Test: 0.9487
Run: 08, Epoch: 95, Loss: 0.0002, lr: 0.000343, Train: 0.9934, Valid: 0.9381, Test: 0.9490
Run: 08, Epoch: 96, Loss: 0.0002, lr: 0.000343, Train: 0.9935, Valid: 0.9380, Test: 0.9492
Run: 08, Epoch: 97, Loss: 0.0002, lr: 0.000343, Train: 0.9936, Valid: 0.9381, Test: 0.9494
Run: 08, Epoch: 98, Loss: 0.0002, lr: 0.000343, Train: 0.9937, Valid: 0.9381, Test: 0.9499
Run: 08, Epoch: 99, Loss: 0.0002, lr: 0.000240, Train: 0.9938, Valid: 0.9384, Test: 0.9499
Run: 08, Epoch: 100, Loss: 0.0002, lr: 0.000240, Train: 0.9939, Valid: 0.9386, Test: 0.9502
Run 08:
Highest Train: 0.99
Highest Valid: 0.94
  Final Train: 0.99
   Final Test: 0.95
Run: 09, Epoch: 01, Loss: 0.0612, lr: 0.001000, Train: 0.2325, Valid: 0.3161, Test: 0.0410
Run: 09, Epoch: 02, Loss: 0.0185, lr: 0.001000, Train: 0.5972, Valid: 0.5734, Test: 0.5078
Run: 09, Epoch: 03, Loss: 0.0059, lr: 0.001000, Train: 0.7804, Valid: 0.7800, Test: 0.7286
Run: 09, Epoch: 04, Loss: 0.0062, lr: 0.001000, Train: 0.8167, Valid: 0.8230, Test: 0.7537
Run: 09, Epoch: 05, Loss: 0.0034, lr: 0.001000, Train: 0.8483, Valid: 0.8296, Test: 0.7881
Run: 09, Epoch: 06, Loss: 0.0026, lr: 0.001000, Train: 0.8560, Valid: 0.8115, Test: 0.8032
Run: 09, Epoch: 07, Loss: 0.0032, lr: 0.001000, Train: 0.8698, Valid: 0.7966, Test: 0.8038
Run: 09, Epoch: 08, Loss: 0.0023, lr: 0.001000, Train: 0.8864, Valid: 0.7979, Test: 0.7949
Run: 09, Epoch: 09, Loss: 0.0018, lr: 0.001000, Train: 0.8925, Valid: 0.8158, Test: 0.7944
Run: 09, Epoch: 10, Loss: 0.0021, lr: 0.001000, Train: 0.9114, Valid: 0.8302, Test: 0.8102
Run: 09, Epoch: 11, Loss: 0.0018, lr: 0.001000, Train: 0.9225, Valid: 0.7941, Test: 0.8125
Run: 09, Epoch: 12, Loss: 0.0015, lr: 0.001000, Train: 0.9066, Valid: 0.6885, Test: 0.7781
Run: 09, Epoch: 13, Loss: 0.0015, lr: 0.001000, Train: 0.8812, Valid: 0.5863, Test: 0.7309
Run: 09, Epoch: 14, Loss: 0.0015, lr: 0.001000, Train: 0.8744, Valid: 0.5792, Test: 0.7147
Run: 09, Epoch: 15, Loss: 0.0014, lr: 0.001000, Train: 0.8976, Valid: 0.6633, Test: 0.7346
Run: 09, Epoch: 16, Loss: 0.0012, lr: 0.001000, Train: 0.9279, Valid: 0.7569, Test: 0.7613
Run: 09, Epoch: 17, Loss: 0.0012, lr: 0.000700, Train: 0.9401, Valid: 0.7944, Test: 0.7741
Run: 09, Epoch: 18, Loss: 0.0012, lr: 0.000700, Train: 0.9448, Valid: 0.8063, Test: 0.7823
Run: 09, Epoch: 19, Loss: 0.0011, lr: 0.000700, Train: 0.9442, Valid: 0.7965, Test: 0.7871
Run: 09, Epoch: 20, Loss: 0.0010, lr: 0.000700, Train: 0.9409, Valid: 0.7780, Test: 0.7892
Run: 09, Epoch: 21, Loss: 0.0009, lr: 0.000700, Train: 0.9413, Valid: 0.7671, Test: 0.7924
Run: 09, Epoch: 22, Loss: 0.0010, lr: 0.000700, Train: 0.9479, Valid: 0.7749, Test: 0.7991
Run: 09, Epoch: 23, Loss: 0.0009, lr: 0.000490, Train: 0.9561, Valid: 0.7987, Test: 0.8067
Run: 09, Epoch: 24, Loss: 0.0009, lr: 0.000490, Train: 0.9635, Valid: 0.8255, Test: 0.8128
Run: 09, Epoch: 25, Loss: 0.0008, lr: 0.000490, Train: 0.9686, Valid: 0.8506, Test: 0.8163
Run: 09, Epoch: 26, Loss: 0.0008, lr: 0.000490, Train: 0.9713, Valid: 0.8693, Test: 0.8181
Run: 09, Epoch: 27, Loss: 0.0008, lr: 0.000490, Train: 0.9725, Valid: 0.8805, Test: 0.8194
Run: 09, Epoch: 28, Loss: 0.0008, lr: 0.000490, Train: 0.9735, Valid: 0.8842, Test: 0.8206
Run: 09, Epoch: 29, Loss: 0.0008, lr: 0.000490, Train: 0.9750, Valid: 0.8824, Test: 0.8226
Run: 09, Epoch: 30, Loss: 0.0007, lr: 0.000490, Train: 0.9762, Valid: 0.8771, Test: 0.8252
Run: 09, Epoch: 31, Loss: 0.0007, lr: 0.000490, Train: 0.9766, Valid: 0.8710, Test: 0.8280
Run: 09, Epoch: 32, Loss: 0.0007, lr: 0.000490, Train: 0.9768, Valid: 0.8679, Test: 0.8313
Run: 09, Epoch: 33, Loss: 0.0007, lr: 0.000490, Train: 0.9777, Valid: 0.8697, Test: 0.8345
Run: 09, Epoch: 34, Loss: 0.0007, lr: 0.000490, Train: 0.9791, Valid: 0.8760, Test: 0.8376
Run: 09, Epoch: 35, Loss: 0.0006, lr: 0.000343, Train: 0.9805, Valid: 0.8822, Test: 0.8393
Run: 09, Epoch: 36, Loss: 0.0006, lr: 0.000343, Train: 0.9816, Valid: 0.8889, Test: 0.8398
Run: 09, Epoch: 37, Loss: 0.0006, lr: 0.000343, Train: 0.9825, Valid: 0.8941, Test: 0.8392
Run: 09, Epoch: 38, Loss: 0.0006, lr: 0.000343, Train: 0.9831, Valid: 0.8968, Test: 0.8379
Run: 09, Epoch: 39, Loss: 0.0006, lr: 0.000343, Train: 0.9836, Valid: 0.8970, Test: 0.8363
Run: 09, Epoch: 40, Loss: 0.0006, lr: 0.000343, Train: 0.9840, Valid: 0.8953, Test: 0.8346
Run: 09, Epoch: 41, Loss: 0.0005, lr: 0.000343, Train: 0.9845, Valid: 0.8922, Test: 0.8332
Run: 09, Epoch: 42, Loss: 0.0005, lr: 0.000343, Train: 0.9848, Valid: 0.8885, Test: 0.8322
Run: 09, Epoch: 43, Loss: 0.0005, lr: 0.000343, Train: 0.9850, Valid: 0.8852, Test: 0.8316
Run: 09, Epoch: 44, Loss: 0.0005, lr: 0.000343, Train: 0.9853, Valid: 0.8836, Test: 0.8317
Run: 09, Epoch: 45, Loss: 0.0005, lr: 0.000343, Train: 0.9857, Valid: 0.8843, Test: 0.8324
Run: 09, Epoch: 46, Loss: 0.0005, lr: 0.000240, Train: 0.9862, Valid: 0.8866, Test: 0.8334
Run: 09, Epoch: 47, Loss: 0.0005, lr: 0.000240, Train: 0.9867, Valid: 0.8897, Test: 0.8345
Run: 09, Epoch: 48, Loss: 0.0005, lr: 0.000240, Train: 0.9872, Valid: 0.8931, Test: 0.8355
Run: 09, Epoch: 49, Loss: 0.0005, lr: 0.000240, Train: 0.9875, Valid: 0.8959, Test: 0.8363
Run: 09, Epoch: 50, Loss: 0.0005, lr: 0.000240, Train: 0.9878, Valid: 0.8977, Test: 0.8368
Run: 09, Epoch: 51, Loss: 0.0005, lr: 0.000240, Train: 0.9880, Valid: 0.8982, Test: 0.8370
Run: 09, Epoch: 52, Loss: 0.0005, lr: 0.000240, Train: 0.9882, Valid: 0.8973, Test: 0.8370
Run: 09, Epoch: 53, Loss: 0.0004, lr: 0.000240, Train: 0.9884, Valid: 0.8952, Test: 0.8367
Run: 09, Epoch: 54, Loss: 0.0004, lr: 0.000240, Train: 0.9886, Valid: 0.8925, Test: 0.8364
Run: 09, Epoch: 55, Loss: 0.0004, lr: 0.000240, Train: 0.9888, Valid: 0.8898, Test: 0.8359
Run: 09, Epoch: 56, Loss: 0.0004, lr: 0.000240, Train: 0.9889, Valid: 0.8877, Test: 0.8355
Run: 09, Epoch: 57, Loss: 0.0004, lr: 0.000240, Train: 0.9890, Valid: 0.8867, Test: 0.8352
Run: 09, Epoch: 58, Loss: 0.0004, lr: 0.000168, Train: 0.9892, Valid: 0.8869, Test: 0.8351
Run: 09, Epoch: 59, Loss: 0.0004, lr: 0.000168, Train: 0.9893, Valid: 0.8880, Test: 0.8351
Run: 09, Epoch: 60, Loss: 0.0004, lr: 0.000168, Train: 0.9895, Valid: 0.8896, Test: 0.8352
Run: 09, Epoch: 61, Loss: 0.0004, lr: 0.000168, Train: 0.9896, Valid: 0.8914, Test: 0.8353
Run: 09, Epoch: 62, Loss: 0.0004, lr: 0.000168, Train: 0.9897, Valid: 0.8931, Test: 0.8355
Run: 09, Epoch: 63, Loss: 0.0004, lr: 0.000168, Train: 0.9898, Valid: 0.8945, Test: 0.8357
Run: 09, Epoch: 64, Loss: 0.0004, lr: 0.000118, Train: 0.9899, Valid: 0.8950, Test: 0.8358
Run: 09, Epoch: 65, Loss: 0.0004, lr: 0.000118, Train: 0.9900, Valid: 0.8951, Test: 0.8359
Run: 09, Epoch: 66, Loss: 0.0004, lr: 0.000118, Train: 0.9901, Valid: 0.8948, Test: 0.8360
Run: 09, Epoch: 67, Loss: 0.0004, lr: 0.000118, Train: 0.9902, Valid: 0.8941, Test: 0.8360
Run: 09, Epoch: 68, Loss: 0.0004, lr: 0.000118, Train: 0.9903, Valid: 0.8933, Test: 0.8361
Run: 09, Epoch: 69, Loss: 0.0004, lr: 0.000118, Train: 0.9904, Valid: 0.8923, Test: 0.8361
Run: 09, Epoch: 70, Loss: 0.0004, lr: 0.000082, Train: 0.9904, Valid: 0.8916, Test: 0.8360
Run: 09, Epoch: 71, Loss: 0.0004, lr: 0.000082, Train: 0.9905, Valid: 0.8911, Test: 0.8360
Run: 09, Epoch: 72, Loss: 0.0004, lr: 0.000082, Train: 0.9906, Valid: 0.8906, Test: 0.8359
Run: 09, Epoch: 73, Loss: 0.0004, lr: 0.000082, Train: 0.9907, Valid: 0.8903, Test: 0.8358
Run: 09, Epoch: 74, Loss: 0.0004, lr: 0.000082, Train: 0.9907, Valid: 0.8901, Test: 0.8358
Run: 09, Epoch: 75, Loss: 0.0004, lr: 0.000082, Train: 0.9908, Valid: 0.8901, Test: 0.8357
Run: 09, Epoch: 76, Loss: 0.0004, lr: 0.000058, Train: 0.9908, Valid: 0.8901, Test: 0.8356
Run: 09, Epoch: 77, Loss: 0.0004, lr: 0.000058, Train: 0.9909, Valid: 0.8902, Test: 0.8355
Run: 09, Epoch: 78, Loss: 0.0004, lr: 0.000058, Train: 0.9909, Valid: 0.8904, Test: 0.8354
Run: 09, Epoch: 79, Loss: 0.0004, lr: 0.000058, Train: 0.9910, Valid: 0.8905, Test: 0.8353
Run: 09, Epoch: 80, Loss: 0.0004, lr: 0.000058, Train: 0.9910, Valid: 0.8906, Test: 0.8353
Run: 09, Epoch: 81, Loss: 0.0004, lr: 0.000058, Train: 0.9911, Valid: 0.8907, Test: 0.8352
Run: 09, Epoch: 82, Loss: 0.0004, lr: 0.000040, Train: 0.9911, Valid: 0.8907, Test: 0.8351
Run: 09, Epoch: 83, Loss: 0.0003, lr: 0.000040, Train: 0.9911, Valid: 0.8907, Test: 0.8350
Run: 09, Epoch: 84, Loss: 0.0003, lr: 0.000040, Train: 0.9911, Valid: 0.8907, Test: 0.8349
Run: 09, Epoch: 85, Loss: 0.0003, lr: 0.000040, Train: 0.9912, Valid: 0.8906, Test: 0.8349
Run: 09, Epoch: 86, Loss: 0.0003, lr: 0.000040, Train: 0.9912, Valid: 0.8906, Test: 0.8348
Run: 09, Epoch: 87, Loss: 0.0003, lr: 0.000040, Train: 0.9912, Valid: 0.8905, Test: 0.8347
Run: 09, Epoch: 88, Loss: 0.0003, lr: 0.000028, Train: 0.9913, Valid: 0.8904, Test: 0.8347
Run: 09, Epoch: 89, Loss: 0.0003, lr: 0.000028, Train: 0.9913, Valid: 0.8903, Test: 0.8346
Run: 09, Epoch: 90, Loss: 0.0003, lr: 0.000028, Train: 0.9913, Valid: 0.8903, Test: 0.8346
Run: 09, Epoch: 91, Loss: 0.0003, lr: 0.000028, Train: 0.9913, Valid: 0.8902, Test: 0.8346
Run: 09, Epoch: 92, Loss: 0.0003, lr: 0.000028, Train: 0.9914, Valid: 0.8901, Test: 0.8345
Run: 09, Epoch: 93, Loss: 0.0003, lr: 0.000028, Train: 0.9914, Valid: 0.8901, Test: 0.8345
Run: 09, Epoch: 94, Loss: 0.0003, lr: 0.000020, Train: 0.9914, Valid: 0.8900, Test: 0.8345
Run: 09, Epoch: 95, Loss: 0.0003, lr: 0.000020, Train: 0.9914, Valid: 0.8900, Test: 0.8345
Run: 09, Epoch: 96, Loss: 0.0003, lr: 0.000020, Train: 0.9914, Valid: 0.8899, Test: 0.8344
Run: 09, Epoch: 97, Loss: 0.0003, lr: 0.000020, Train: 0.9914, Valid: 0.8899, Test: 0.8344
Run: 09, Epoch: 98, Loss: 0.0003, lr: 0.000020, Train: 0.9915, Valid: 0.8899, Test: 0.8344
Run: 09, Epoch: 99, Loss: 0.0003, lr: 0.000020, Train: 0.9915, Valid: 0.8898, Test: 0.8343
